INFO:training:Epoch: 60 | Training Loss: 158087.2100609756 | MAE: 6977738.0143 | MSE: 10310579420905.932 | RMSE: 1361.7102 | RSE: 8.2962 | RAE: 3.8513 | Correlation: -0.9138000011444092
INFO:training:Epoch: 61 | Training Loss: 155229.66448170732 | MAE: 6974388.5019 | MSE: 10300623184807.725 | RMSE: 1361.3832 | RSE: 8.3661 | RAE: 3.8688 | Correlation: -0.9138000011444092
INFO:training:Epoch: 62 | Training Loss: 157870.42987804877 | MAE: 6971217.486 | MSE: 10288823404327.725 | RMSE: 1361.0429 | RSE: 8.5034 | RAE: 3.9045 | Correlation: -0.9138000011444092
INFO:training:Epoch: 63 | Training Loss: 159111.11356707316 | MAE: 6969616.6546 | MSE: 10264700983128.275 | RMSE: 1360.6458 | RSE: 9.0786 | RAE: 4.0585 | Correlation: -0.9139000177383423
INFO:training:Epoch: 64 | Training Loss: 155163.04603658538 | MAE: 6962798.392 | MSE: 10275885934031.45 | RMSE: 1360.3879 | RSE: 8.3469 | RAE: 3.8587 | Correlation: -0.9139000177383423
INFO:training:Epoch: 65 | Training Loss: 153580.8711890244 | MAE: 6961588.1562 | MSE: 10253061754606.346 | RMSE: 1360.0248 | RSE: 8.9169 | RAE: 4.0115 | Correlation: -0.9139000177383423
INFO:training:Epoch: 66 | Training Loss: 157077.19832317074 | MAE: 6957332.6568 | MSE: 10245440057750.068 | RMSE: 1359.679 | RSE: 8.8752 | RAE: 3.9984 | Correlation: -0.9139000177383423
INFO:training:Epoch: 67 | Training Loss: 156049.8163109756 | MAE: 6952232.4106 | MSE: 10245127739418.482 | RMSE: 1359.3732 | RSE: 8.5713 | RAE: 3.9145 | Correlation: -0.9139000177383423
INFO:training:Epoch: 68 | Training Loss: 153909.5175304878 | MAE: 6949484.0221 | MSE: 10232440803160.275 | RMSE: 1359.052 | RSE: 8.7633 | RAE: 3.9649 | Correlation: -0.9139000177383423
INFO:training:Epoch: 69 | Training Loss: 155913.97294207316 | MAE: 6945716.0867 | MSE: 10219383173543.725 | RMSE: 1358.6633 | RSE: 8.8993 | RAE: 3.9999 | Correlation: -0.9139999747276306
INFO:training:Epoch: 70 | Training Loss: 155278.73704268291 | MAE: 6942380.4251 | MSE: 10213450858434.207 | RMSE: 1358.3954 | RSE: 8.8727 | RAE: 3.9912 | Correlation: -0.9139999747276306
INFO:training:Epoch: 71 | Training Loss: 154842.65335365853 | MAE: 6940397.7769 | MSE: 10199026675606.068 | RMSE: 1358.1015 | RSE: 9.1536 | RAE: 4.066 | Correlation: -0.9140999913215637
INFO:training:Epoch: 72 | Training Loss: 156594.66173780488 | MAE: 6936400.5803 | MSE: 10194330739049.932 | RMSE: 1357.8047 | RSE: 9.0468 | RAE: 4.0355 | Correlation: -0.9140999913215637
INFO:training:Epoch: 73 | Training Loss: 156762.55609756097 | MAE: 6933285.16 | MSE: 10185095461684.965 | RMSE: 1357.4979 | RSE: 9.1134 | RAE: 4.052 | Correlation: -0.9140999913215637
INFO:training:Epoch: 74 | Training Loss: 157121.08780487804 | MAE: 6927974.1121 | MSE: 10187623756243.861 | RMSE: 1357.2053 | RSE: 8.7216 | RAE: 3.9442 | Correlation: -0.9140999913215637
INFO:training:Epoch: 75 | Training Loss: 154564.6757621951 | MAE: 6920706.8351 | MSE: 10208396727834.482 | RMSE: 1357.0532 | RSE: 7.6558 | RAE: 3.6541 | Correlation: -0.9140999913215637
INFO:training:Epoch: 76 | Training Loss: 155966.3032012195 | MAE: 6926613.7645 | MSE: 10147532746434.207 | RMSE: 1356.6337 | RSE: 9.7444 | RAE: 4.2189 | Correlation: -0.9142000079154968
INFO:training:Epoch: 77 | Training Loss: 149389.3326219512 | MAE: 6914893.6756 | MSE: 10182935834323.861 | RMSE: 1356.3591 | RSE: 8.043 | RAE: 3.7557 | Correlation: -0.9142000079154968
INFO:training:Epoch: 78 | Training Loss: 151875.5111280488 | MAE: 6918658.1541 | MSE: 10136166542839.172 | RMSE: 1356.0007 | RSE: 9.5859 | RAE: 4.1727 | Correlation: -0.9142000079154968
INFO:training:Epoch: 79 | Training Loss: 156523.89969512195 | MAE: 6906242.7575 | MSE: 10178329684903.725 | RMSE: 1355.7928 | RSE: 7.6318 | RAE: 3.6411 | Correlation: -0.9142000079154968
INFO:training:Epoch: 80 | Training Loss: 153971.83978658536 | MAE: 6902848.0261 | MSE: 10167048394103.172 | RMSE: 1355.4352 | RSE: 7.7521 | RAE: 3.672 | Correlation: -0.9142000079154968
INFO:training:Epoch: 81 | Training Loss: 155710.72515243903 | MAE: 6904531.0409 | MSE: 10127953992280.275 | RMSE: 1355.0279 | RSE: 8.9818 | RAE: 4.0035 | Correlation: -0.9142000079154968
INFO:training:Epoch: 82 | Training Loss: 150921.99725609756 | MAE: 6899133.4483 | MSE: 10127167585765.518 | RMSE: 1354.6863 | RSE: 8.6792 | RAE: 3.9197 | Correlation: -0.9142000079154968
INFO:training:Epoch: 83 | Training Loss: 154663.00335365854 | MAE: 6895824.9456 | MSE: 10121049137708.139 | RMSE: 1354.4116 | RSE: 8.653 | RAE: 3.9112 | Correlation: -0.9140999913215637
INFO:training:Epoch: 84 | Training Loss: 150963.7330792683 | MAE: 6897162.2872 | MSE: 10091280762473.932 | RMSE: 1354.1304 | RSE: 9.5609 | RAE: 4.1562 | Correlation: -0.9142000079154968
