INFO:training:Epoch: 46 | Training Loss: 417097.7701945755 | MAE: 1752213.9602 | MSE: 2716922385614.2583 | RMSE: 991.7488 | RSE: 43.3004 | RAE: 9.6814 | Correlation: 0.795199990272522
INFO:training:Epoch: 47 | Training Loss: 408493.54923349054 | MAE: 1815199.1442 | MSE: 2873703137048.381 | RMSE: 1009.1255 | RSE: 47.2502 | RAE: 10.3347 | Correlation: 0.7932999730110168
INFO:training:Epoch: 48 | Training Loss: 424329.35554245283 | MAE: 1874376.7567 | MSE: 2903252922646.204 | RMSE: 1023.2077 | RSE: 54.3938 | RAE: 11.7596 | Correlation: 0.7932999730110168
INFO:training:Epoch: 49 | Training Loss: 431224.19885023584 | MAE: 1745176.7186 | MSE: 2804355448437.3335 | RMSE: 993.0047 | RSE: 44.213 | RAE: 9.3626 | Correlation: 0.7930999994277954
INFO:training:Epoch: 50 | Training Loss: 441834.0439637382 | MAE: 1931723.7425 | MSE: 3000453756833.524 | RMSE: 1036.99 | RSE: 58.6356 | RAE: 12.4431 | Correlation: 0.7928000092506409
INFO:training:Epoch: 51 | Training Loss: 415559.0930866745 | MAE: 1880410.51 | MSE: 2991677039826.374 | RMSE: 1025.3891 | RSE: 60.1878 | RAE: 12.4235 | Correlation: 0.7925000190734863
INFO:training:Epoch: 52 | Training Loss: 421359.0647110849 | MAE: 1717730.4356 | MSE: 2631513645862.313 | RMSE: 984.0406 | RSE: 40.5484 | RAE: 9.0619 | Correlation: 0.7949000000953674
INFO:training:Epoch: 53 | Training Loss: 395647.8566479953 | MAE: 1794886.7847 | MSE: 2923403428335.891 | RMSE: 1005.2155 | RSE: 56.3381 | RAE: 11.5899 | Correlation: 0.7921000123023987
INFO:training:Epoch: 54 | Training Loss: 423431.7136645047 | MAE: 1854280.9168 | MSE: 2884690310429.6055 | RMSE: 1018.2805 | RSE: 52.5277 | RAE: 10.8702 | Correlation: 0.7936999797821045
INFO:training:Epoch: 55 | Training Loss: 394477.85657429247 | MAE: 1786318.9186 | MSE: 2839004419877.4424 | RMSE: 1001.1808 | RSE: 53.455 | RAE: 10.4599 | Correlation: 0.7932000160217285
INFO:training:Epoch: 56 | Training Loss: 406449.63384433964 | MAE: 1951234.4831 | MSE: 3049831203731.592 | RMSE: 1041.5515 | RSE: 63.018 | RAE: 13.2459 | Correlation: 0.7922999858856201
INFO:training:Epoch: 57 | Training Loss: 419042.8332104953 | MAE: 1796245.0688 | MSE: 2728942558208.653 | RMSE: 1003.7606 | RSE: 47.1459 | RAE: 10.405 | Correlation: 0.7943000197410583
INFO:training:Epoch: 58 | Training Loss: 395181.69225383253 | MAE: 1925111.658 | MSE: 3061930236683.102 | RMSE: 1035.496 | RSE: 56.9188 | RAE: 12.1581 | Correlation: 0.7921000123023987
INFO:training:Epoch: 59 | Training Loss: 399236.5161040684 | MAE: 1900064.0431 | MSE: 2944421642925.3877 | RMSE: 1029.415 | RSE: 50.5372 | RAE: 11.5721 | Correlation: 0.7932000160217285
INFO:training:Epoch: 60 | Training Loss: 399602.5451798349 | MAE: 2008558.4123 | MSE: 3141557159636.4624 | RMSE: 1054.8201 | RSE: 61.0163 | RAE: 13.777 | Correlation: 0.7918999791145325
INFO:training:Epoch: 61 | Training Loss: 427828.16542600235 | MAE: 1889337.6502 | MSE: 2985822588191.6733 | RMSE: 1028.6939 | RSE: 56.5072 | RAE: 11.6841 | Correlation: 0.7919999957084656
INFO:training:Epoch: 62 | Training Loss: 390358.5070386203 | MAE: 1876514.4866 | MSE: 2983776967122.2314 | RMSE: 1025.3342 | RSE: 55.3782 | RAE: 11.9485 | Correlation: 0.7919999957084656
INFO:training:Epoch: 63 | Training Loss: 379633.86138340214 | MAE: 1808737.5913 | MSE: 2878115330448.5444 | RMSE: 1007.1771 | RSE: 47.7318 | RAE: 10.8688 | Correlation: 0.7910000085830688
INFO:training:Epoch: 64 | Training Loss: 388933.69494398584 | MAE: 1870389.5016 | MSE: 3043807949913.469 | RMSE: 1024.0209 | RSE: 55.985 | RAE: 10.8829 | Correlation: 0.7914000153541565
INFO:training:Epoch: 65 | Training Loss: 431784.0214475236 | MAE: 1864263.7073 | MSE: 3006508370795.864 | RMSE: 1022.0095 | RSE: 60.8335 | RAE: 12.4826 | Correlation: 0.791700005531311
INFO:training:Epoch: 66 | Training Loss: 375316.8337264151 | MAE: 1838658.8327 | MSE: 2996513359919.4556 | RMSE: 1015.4762 | RSE: 55.4399 | RAE: 11.4534 | Correlation: 0.791100025177002
INFO:training:Epoch: 67 | Training Loss: 390927.70275648584 | MAE: 1858093.7152 | MSE: 2991437718941.3877 | RMSE: 1021.2329 | RSE: 55.8013 | RAE: 11.4611 | Correlation: 0.7918000221252441
INFO:training:Epoch: 68 | Training Loss: 389935.5543558373 | MAE: 1795679.1115 | MSE: 2842861767401.3604 | RMSE: 1003.5184 | RSE: 46.7642 | RAE: 10.0405 | Correlation: 0.79339998960495
INFO:training:Epoch: 69 | Training Loss: 401884.899948408 | MAE: 1768803.6692 | MSE: 2778789865440.4355 | RMSE: 997.2537 | RSE: 43.5384 | RAE: 10.4093 | Correlation: 0.7930999994277954
INFO:training:Epoch: 70 | Training Loss: 408647.23039504717 | MAE: 1816651.2828 | MSE: 2860849062292.0273 | RMSE: 1009.0304 | RSE: 51.2809 | RAE: 11.4272 | Correlation: 0.7929999828338623
INFO:training:Epoch: 71 | Training Loss: 388816.1954230542 | MAE: 1937930.993 | MSE: 2950485086201.034 | RMSE: 1035.9119 | RSE: 48.921 | RAE: 11.6154 | Correlation: 0.7926999926567078
INFO:training:Epoch: 72 | Training Loss: 398846.61114386795 | MAE: 1848524.2227 | MSE: 2852213433207.2925 | RMSE: 1016.096 | RSE: 46.2159 | RAE: 10.9066 | Correlation: 0.792900025844574
INFO:training:Epoch: 73 | Training Loss: 369589.5827682783 | MAE: 1858681.3818 | MSE: 2942702104593.959 | RMSE: 1020.6032 | RSE: 48.0375 | RAE: 11.0624 | Correlation: 0.7924000024795532
INFO:training:Epoch: 74 | Training Loss: 367589.37389445753 | MAE: 1895243.7896 | MSE: 3080346540973.061 | RMSE: 1029.7868 | RSE: 55.5045 | RAE: 11.6365 | Correlation: 0.7911999821662903
INFO:training:Epoch: 75 | Training Loss: 369779.063384434 | MAE: 1912725.3368 | MSE: 3016459838163.1562 | RMSE: 1032.2149 | RSE: 49.142 | RAE: 10.6854 | Correlation: 0.7926999926567078
INFO:training:Epoch: 76 | Training Loss: 383846.971771816 | MAE: 1852488.5071 | MSE: 2946941012408.9253 | RMSE: 1019.6454 | RSE: 49.3973 | RAE: 11.3204 | Correlation: 0.7922999858856201
INFO:training:Epoch: 77 | Training Loss: 382630.72965801886 | MAE: 1769084.7832 | MSE: 2765248208017.415 | RMSE: 999.7115 | RSE: 38.834 | RAE: 9.6524 | Correlation: 0.7930999994277954
INFO:training:Epoch: 78 | Training Loss: 374580.02211084904 | MAE: 1833171.7368 | MSE: 2933580225941.7686 | RMSE: 1017.485 | RSE: 40.7093 | RAE: 9.4961 | Correlation: 0.7921000123023987
INFO:training:Epoch: 79 | Training Loss: 379608.77085790096 | MAE: 1869279.201 | MSE: 2907909429308.0815 | RMSE: 1025.7552 | RSE: 48.3596 | RAE: 10.7803 | Correlation: 0.792900025844574
INFO:training:Epoch: 80 | Training Loss: 369116.8461821934 | MAE: 1773823.6601 | MSE: 2824296047299.9185 | RMSE: 1002.1825 | RSE: 55.3849 | RAE: 11.6955 | Correlation: 0.7925000190734863
INFO:training:Epoch: 81 | Training Loss: 364241.16170400946 | MAE: 1931816.2336 | MSE: 3143839952679.4014 | RMSE: 1041.599 | RSE: 64.3325 | RAE: 13.266 | Correlation: 0.7903000116348267
INFO:training:Epoch: 82 | Training Loss: 384672.38458136795 | MAE: 2076057.1041 | MSE: 3108290110195.8096 | RMSE: 1068.6467 | RSE: 68.0916 | RAE: 14.8275 | Correlation: 0.7926999926567078
INFO:training:Epoch: 83 | Training Loss: 365133.594192217 | MAE: 1805450.6611 | MSE: 2754643883380.68 | RMSE: 1006.4334 | RSE: 56.5215 | RAE: 11.6317 | Correlation: 0.7932000160217285
INFO:training:Epoch: 84 | Training Loss: 380318.6939121462 | MAE: 1785135.9734 | MSE: 2844550606824.9253 | RMSE: 1003.7812 | RSE: 52.9346 | RAE: 10.7066 | Correlation: 0.7921000123023987
INFO:training:Epoch: 85 | Training Loss: 365354.8723835495 | MAE: 1952330.0102 | MSE: 3155820265242.7754 | RMSE: 1045.1979 | RSE: 68.9621 | RAE: 14.4124 | Correlation: 0.7897999882698059
INFO:training:Epoch: 86 | Training Loss: 338815.8156323703 | MAE: 1962128.0997 | MSE: 3166569042854.313 | RMSE: 1047.6614 | RSE: 61.6565 | RAE: 12.8863 | Correlation: 0.7888000011444092
INFO:training:Epoch: 87 | Training Loss: 351066.1305277123 | MAE: 1983368.06 | MSE: 3183452535436.626 | RMSE: 1052.0379 | RSE: 59.1395 | RAE: 13.1526 | Correlation: 0.7897999882698059
INFO:training:Epoch: 88 | Training Loss: 348119.2477152123 | MAE: 1890450.8736 | MSE: 2948918616318.694 | RMSE: 1029.2178 | RSE: 57.3009 | RAE: 12.2805 | Correlation: 0.7925000190734863
INFO:training:Epoch: 89 | Training Loss: 361448.11505011795 | MAE: 1787435.5471 | MSE: 2710786208444.952 | RMSE: 1002.7393 | RSE: 42.8608 | RAE: 9.9454 | Correlation: 0.7940999865531921
INFO:training:Epoch: 90 | Training Loss: 353269.5578198703 | MAE: 1759976.4867 | MSE: 2710955600679.4014 | RMSE: 997.7078 | RSE: 37.324 | RAE: 8.7808 | Correlation: 0.7935000061988831
INFO:training:Epoch: 91 | Training Loss: 365185.72648879717 | MAE: 1941788.3723 | MSE: 3040604676246.422 | RMSE: 1041.803 | RSE: 52.9264 | RAE: 11.3854 | Correlation: 0.7914999723434448
INFO:training:Epoch: 92 | Training Loss: 348328.0522184552 | MAE: 1911706.3515 | MSE: 3062496668526.8027 | RMSE: 1037.1828 | RSE: 50.479 | RAE: 11.2808 | Correlation: 0.7904000282287598
INFO:training:Epoch: 93 | Training Loss: 365575.2463517099 | MAE: 1862550.0052 | MSE: 2980948483843.048 | RMSE: 1024.7866 | RSE: 44.6711 | RAE: 10.7273 | Correlation: 0.7904000282287598
INFO:training:Epoch: 94 | Training Loss: 349859.6855837264 | MAE: 1875106.0656 | MSE: 2974661463000.8164 | RMSE: 1027.5953 | RSE: 52.3648 | RAE: 12.133 | Correlation: 0.7904000282287598
INFO:training:Epoch: 95 | Training Loss: 331679.1334758255 | MAE: 2005724.5573 | MSE: 3265947196682.449 | RMSE: 1060.1042 | RSE: 54.8906 | RAE: 12.5651 | Correlation: 0.7889000177383423
INFO:training:Epoch: 96 | Training Loss: 346381.198150059 | MAE: 1854622.6135 | MSE: 2930865272869.8774 | RMSE: 1022.4253 | RSE: 43.174 | RAE: 9.9715 | Correlation: 0.7904999852180481
INFO:training:Epoch: 97 | Training Loss: 328874.03500884434 | MAE: 1870114.0902 | MSE: 2851484316153.034 | RMSE: 1024.726 | RSE: 47.5879 | RAE: 11.3371 | Correlation: 0.7925999760627747
INFO:training:Epoch: 98 | Training Loss: 342041.18764740566 | MAE: 1840970.2361 | MSE: 2885081046211.483 | RMSE: 1018.63 | RSE: 46.0121 | RAE: 10.8032 | Correlation: 0.7914000153541565
INFO:training:Epoch: 99 | Training Loss: 348773.71956073114 | MAE: 1854904.5319 | MSE: 2835593294230.204 | RMSE: 1021.2791 | RSE: 46.2538 | RAE: 10.3301 | Correlation: 0.7919999957084656
INFO:training:Epoch: 100 | Training Loss: 352789.3664504717 | MAE: 1934833.4723 | MSE: 3087740568822.422 | RMSE: 1042.3632 | RSE: 42.6512 | RAE: 10.4436 | Correlation: 0.7907999753952026
