INFO:training:Epoch: 55 | Training Loss: 0.0240656970405435 | MAE: 0.4588 | MSE: 0.1183 | RMSE: 0.4186 | RSE: 6.6664 | RAE: 3.3842 | Correlation: 0.9129999876022339
INFO:training:Epoch: 56 | Training Loss: 0.024379669026617545 | MAE: 0.4597 | MSE: 0.118 | RMSE: 0.4189 | RSE: 8.3563 | RAE: 3.9467 | Correlation: 0.9132000207901001
INFO:training:Epoch: 57 | Training Loss: 0.02421274472431964 | MAE: 0.4578 | MSE: 0.1186 | RMSE: 0.4183 | RSE: 4.2905 | RAE: 2.6009 | Correlation: 0.913100004196167
INFO:training:Epoch: 58 | Training Loss: 0.023819412102541293 | MAE: 0.4586 | MSE: 0.1181 | RMSE: 0.4185 | RSE: 7.3932 | RAE: 3.6231 | Correlation: 0.9133999943733215
INFO:training:Epoch: 59 | Training Loss: 0.02431918290185641 | MAE: 0.4574 | MSE: 0.1186 | RMSE: 0.4182 | RSE: 4.2327 | RAE: 2.5805 | Correlation: 0.9132999777793884
INFO:training:Epoch: 60 | Training Loss: 0.024147448015500263 | MAE: 0.4601 | MSE: 0.1177 | RMSE: 0.419 | RSE: 9.6996 | RAE: 4.3952 | Correlation: 0.9135000109672546
INFO:training:Epoch: 61 | Training Loss: 0.024168533023940512 | MAE: 0.4582 | MSE: 0.1189 | RMSE: 0.4184 | RSE: 2.4502 | RAE: 1.9925 | Correlation: 0.9132999777793884
INFO:training:Epoch: 62 | Training Loss: 0.024414323108742034 | MAE: 0.4589 | MSE: 0.1178 | RMSE: 0.4186 | RSE: 8.658 | RAE: 4.0436 | Correlation: 0.9136999845504761
INFO:training:Epoch: 63 | Training Loss: 0.02398259386599782 | MAE: 0.4592 | MSE: 0.1191 | RMSE: 0.4187 | RSE: 1.9621 | RAE: 1.7956 | Correlation: 0.9135000109672546
INFO:training:Epoch: 64 | Training Loss: 0.024134496267301492 | MAE: 0.4566 | MSE: 0.1184 | RMSE: 0.4179 | RSE: 4.5897 | RAE: 2.6934 | Correlation: 0.9138000011444092
INFO:training:Epoch: 65 | Training Loss: 0.02398509187511651 | MAE: 0.4597 | MSE: 0.1175 | RMSE: 0.4189 | RSE: 10.1892 | RAE: 4.5582 | Correlation: 0.9140999913215637
INFO:training:Epoch: 66 | Training Loss: 0.023795131225901912 | MAE: 0.4563 | MSE: 0.1181 | RMSE: 0.4178 | RSE: 5.8028 | RAE: 3.0898 | Correlation: 0.9139999747276306
INFO:training:Epoch: 67 | Training Loss: 0.023106518827648047 | MAE: 0.4562 | MSE: 0.118 | RMSE: 0.4177 | RSE: 6.0105 | RAE: 3.1576 | Correlation: 0.9142000079154968
INFO:training:Epoch: 68 | Training Loss: 0.02376484970550939 | MAE: 0.46 | MSE: 0.1173 | RMSE: 0.419 | RSE: 11.154 | RAE: 4.888 | Correlation: 0.9144999980926514
INFO:training:Epoch: 69 | Training Loss: 0.024370592276015915 | MAE: 0.4554 | MSE: 0.1182 | RMSE: 0.4175 | RSE: 4.975 | RAE: 2.8145 | Correlation: 0.9143000245094299
INFO:training:Epoch: 70 | Training Loss: 0.02440135870353285 | MAE: 0.459 | MSE: 0.1173 | RMSE: 0.4186 | RSE: 10.5058 | RAE: 4.6635 | Correlation: 0.9146999716758728
INFO:training:Epoch: 71 | Training Loss: 0.024102561166846607 | MAE: 0.4562 | MSE: 0.1177 | RMSE: 0.4176 | RSE: 7.2827 | RAE: 3.5768 | Correlation: 0.9146000146865845
INFO:training:Epoch: 72 | Training Loss: 0.023816378728812 | MAE: 0.4559 | MSE: 0.1177 | RMSE: 0.4175 | RSE: 7.1612 | RAE: 3.5352 | Correlation: 0.9147999882698059
INFO:training:Epoch: 73 | Training Loss: 0.02390100429036531 | MAE: 0.4571 | MSE: 0.1174 | RMSE: 0.4179 | RSE: 9.0063 | RAE: 4.1527 | Correlation: 0.9150000214576721
INFO:training:Epoch: 74 | Training Loss: 0.02361174384693065 | MAE: 0.4549 | MSE: 0.1184 | RMSE: 0.4173 | RSE: 3.034 | RAE: 2.1751 | Correlation: 0.9146999716758728
INFO:training:Epoch: 75 | Training Loss: 0.023674968405660378 | MAE: 0.4552 | MSE: 0.1176 | RMSE: 0.4173 | RSE: 7.0502 | RAE: 3.4961 | Correlation: 0.9150000214576721
INFO:training:Epoch: 76 | Training Loss: 0.02357436094477952 | MAE: 0.4542 | MSE: 0.1179 | RMSE: 0.417 | RSE: 5.4229 | RAE: 2.9561 | Correlation: 0.9150000214576721
INFO:training:Epoch: 77 | Training Loss: 0.023810579107109323 | MAE: 0.4541 | MSE: 0.1178 | RMSE: 0.4169 | RSE: 5.5241 | RAE: 2.9887 | Correlation: 0.9150999784469604
INFO:training:Epoch: 78 | Training Loss: 0.02369002388363861 | MAE: 0.4537 | MSE: 0.1181 | RMSE: 0.4168 | RSE: 4.028 | RAE: 2.4977 | Correlation: 0.9150000214576721
INFO:training:Epoch: 79 | Training Loss: 0.023672539588198604 | MAE: 0.4595 | MSE: 0.1169 | RMSE: 0.4188 | RSE: 12.2784 | RAE: 5.2841 | Correlation: 0.9154000282287598
INFO:training:Epoch: 80 | Training Loss: 0.02381270597857165 | MAE: 0.4539 | MSE: 0.1183 | RMSE: 0.4169 | RSE: 2.9483 | RAE: 2.1419 | Correlation: 0.9150000214576721
INFO:training:Epoch: 81 | Training Loss: 0.023946308111210905 | MAE: 0.454 | MSE: 0.1175 | RMSE: 0.4168 | RSE: 6.6809 | RAE: 3.3688 | Correlation: 0.9153000116348267
INFO:training:Epoch: 82 | Training Loss: 0.02341287245592439 | MAE: 0.4535 | MSE: 0.1176 | RMSE: 0.4167 | RSE: 5.8652 | RAE: 3.098 | Correlation: 0.9153000116348267
INFO:training:Epoch: 83 | Training Loss: 0.024018272120191392 | MAE: 0.4531 | MSE: 0.1177 | RMSE: 0.4165 | RSE: 5.6587 | RAE: 3.0281 | Correlation: 0.9153000116348267
