INFO:training:Epoch: 69 | Training Loss: 647631.8161482901 | MAE: 1618931.4065 | MSE: 2455903002789.2246 | RMSE: 948.445 | RSE: 15.5764 | RAE: 5.6617 | Correlation: 0.7756999731063843
INFO:training:Epoch: 70 | Training Loss: 637189.3831810141 | MAE: 1612635.5337 | MSE: 2455303786378.0137 | RMSE: 946.8853 | RSE: 14.94 | RAE: 5.3991 | Correlation: 0.7756999731063843
INFO:training:Epoch: 71 | Training Loss: 630795.4408903302 | MAE: 1580463.9456 | MSE: 2428485706115.8096 | RMSE: 938.781 | RSE: 13.5364 | RAE: 4.933 | Correlation: 0.7754999995231628
INFO:training:Epoch: 72 | Training Loss: 642206.2494103773 | MAE: 1547270.7088 | MSE: 2399043119549.823 | RMSE: 930.8212 | RSE: 12.7136 | RAE: 4.7174 | Correlation: 0.7754999995231628
INFO:training:Epoch: 73 | Training Loss: 612654.8234817217 | MAE: 1535194.8092 | MSE: 2388997620511.5645 | RMSE: 927.2126 | RSE: 11.7637 | RAE: 4.5357 | Correlation: 0.7753000259399414
INFO:training:Epoch: 74 | Training Loss: 628137.547759434 | MAE: 1580282.222 | MSE: 2427631140704.218 | RMSE: 938.7678 | RSE: 14.2951 | RAE: 5.1061 | Correlation: 0.7750999927520752
INFO:training:Epoch: 75 | Training Loss: 627118.867629717 | MAE: 1558642.8344 | MSE: 2406802715085.932 | RMSE: 933.3836 | RSE: 13.5475 | RAE: 4.9433 | Correlation: 0.7753000259399414
INFO:training:Epoch: 76 | Training Loss: 618314.2724056604 | MAE: 1532989.3745 | MSE: 2381790910322.83 | RMSE: 926.5724 | RSE: 12.0441 | RAE: 4.5587 | Correlation: 0.7753000259399414
INFO:training:Epoch: 77 | Training Loss: 634834.6487323113 | MAE: 1544944.8614 | MSE: 2390803935727.4556 | RMSE: 929.5965 | RSE: 12.6247 | RAE: 4.677 | Correlation: 0.7752000093460083
INFO:training:Epoch: 78 | Training Loss: 606548.8569428066 | MAE: 1561523.4641 | MSE: 2405751229254.531 | RMSE: 933.9143 | RSE: 13.4632 | RAE: 4.8902 | Correlation: 0.7750999927520752
INFO:training:Epoch: 79 | Training Loss: 630354.1586084906 | MAE: 1584612.5569 | MSE: 2428035431058.721 | RMSE: 939.7023 | RSE: 14.3949 | RAE: 5.1128 | Correlation: 0.7749000191688538
INFO:training:Epoch: 80 | Training Loss: 607806.0867482311 | MAE: 1526221.0564 | MSE: 2373278059787.102 | RMSE: 924.5943 | RSE: 11.5521 | RAE: 4.5034 | Correlation: 0.7749999761581421
INFO:training:Epoch: 81 | Training Loss: 626120.5369988207 | MAE: 1551325.7119 | MSE: 2396978440182.422 | RMSE: 931.5577 | RSE: 13.5596 | RAE: 4.9027 | Correlation: 0.7752000093460083
