INFO:training:Epoch: 49 | Training Loss: 83860.98146517083 | MAE: 794000.5724 | MSE: 1189003226211.7822 | RMSE: 672.8238 | RSE: 16.2149 | RAE: 5.6153 | Correlation: 0.9315999746322632
INFO:training:Epoch: 50 | Training Loss: 83347.10558322743 | MAE: 791947.7228 | MSE: 1192538043591.1292 | RMSE: 671.8465 | RSE: 4.2502 | RAE: 2.5556 | Correlation: 0.9315999746322632
INFO:training:Epoch: 51 | Training Loss: 83381.7163132663 | MAE: 822722.1802 | MSE: 1200208069342.9795 | RMSE: 682.0462 | RSE: 12.1942 | RAE: 4.9795 | Correlation: 0.9315999746322632
INFO:training:Epoch: 52 | Training Loss: 83186.06378027811 | MAE: 790829.0728 | MSE: 1192373262997.027 | RMSE: 671.4807 | RSE: 6.3359 | RAE: 3.0855 | Correlation: 0.9315999746322632
INFO:training:Epoch: 53 | Training Loss: 83702.90083918959 | MAE: 790692.3822 | MSE: 1191299676244.1157 | RMSE: 671.4342 | RSE: 7.0673 | RAE: 3.2664 | Correlation: 0.9315999746322632
INFO:training:Epoch: 54 | Training Loss: 83125.12452456825 | MAE: 808693.9103 | MSE: 1198059005863.211 | RMSE: 677.3456 | RSE: 7.3036 | RAE: 3.589 | Correlation: 0.9315999746322632
INFO:training:Epoch: 55 | Training Loss: 82269.7310691724 | MAE: 791114.3901 | MSE: 1192935866614.0137 | RMSE: 671.6207 | RSE: 10.4347 | RAE: 4.1139 | Correlation: 0.9315999746322632
INFO:training:Epoch: 56 | Training Loss: 83941.94916034315 | MAE: 831447.1291 | MSE: 1204900294174.5647 | RMSE: 685.0225 | RSE: 15.1716 | RAE: 5.826 | Correlation: 0.9315999746322632
INFO:training:Epoch: 57 | Training Loss: 83057.3909567509 | MAE: 794320.5915 | MSE: 1199174359995.8635 | RMSE: 672.6623 | RSE: 3.0414 | RAE: 2.1087 | Correlation: 0.9315999746322632
INFO:training:Epoch: 58 | Training Loss: 83310.76556892942 | MAE: 792073.607 | MSE: 1201459024789.6055 | RMSE: 671.9674 | RSE: 3.9395 | RAE: 2.4628 | Correlation: 0.9315999746322632
INFO:training:Epoch: 59 | Training Loss: 83339.85852693257 | MAE: 807813.9277 | MSE: 1193008450242.3945 | RMSE: 677.9703 | RSE: 27.9688 | RAE: 8.8966 | Correlation: 0.9315999746322632
INFO:training:Epoch: 60 | Training Loss: 82931.1418386943 | MAE: 792180.9805 | MSE: 1198390204348.7722 | RMSE: 671.9745 | RSE: 3.881 | RAE: 2.4475 | Correlation: 0.9315999746322632
INFO:training:Epoch: 61 | Training Loss: 83252.9531880794 | MAE: 802785.736 | MSE: 1200583080779.653 | RMSE: 675.4223 | RSE: 5.2399 | RAE: 2.9862 | Correlation: 0.9315999746322632
INFO:training:Epoch: 62 | Training Loss: 83208.08763188266 | MAE: 794467.5319 | MSE: 1198522528853.3914 | RMSE: 672.7026 | RSE: 3.0369 | RAE: 2.1049 | Correlation: 0.9315999746322632
INFO:training:Epoch: 63 | Training Loss: 83544.80966609973 | MAE: 793593.8261 | MSE: 1198988963933.1938 | RMSE: 672.4238 | RSE: 3.145 | RAE: 2.1786 | Correlation: 0.9315999746322632
INFO:training:Epoch: 64 | Training Loss: 83063.04313462545 | MAE: 815217.4566 | MSE: 1204947506393.8503 | RMSE: 679.6083 | RSE: 9.7685 | RAE: 4.2803 | Correlation: 0.9315999746322632
INFO:training:Epoch: 65 | Training Loss: 84565.15353291342 | MAE: 791788.7017 | MSE: 1198062847548.7754 | RMSE: 671.8475 | RSE: 4.2719 | RAE: 2.5583 | Correlation: 0.9315999746322632
INFO:training:Epoch: 66 | Training Loss: 83205.04786674828 | MAE: 794997.6636 | MSE: 1192940052305.7007 | RMSE: 673.2593 | RSE: 17.338 | RAE: 5.9197 | Correlation: 0.9315999746322632
INFO:training:Epoch: 67 | Training Loss: 84190.47843852796 | MAE: 790922.0242 | MSE: 1197393547546.7754 | RMSE: 671.5755 | RSE: 9.5368 | RAE: 3.8865 | Correlation: 0.9315999746322632
INFO:training:Epoch: 68 | Training Loss: 82437.11317962209 | MAE: 790797.8784 | MSE: 1197715485343.211 | RMSE: 671.5149 | RSE: 6.2662 | RAE: 3.0668 | Correlation: 0.9315999746322632
INFO:training:Epoch: 69 | Training Loss: 82487.9957713442 | MAE: 793889.7134 | MSE: 1198487486712.5896 | RMSE: 672.5163 | RSE: 3.0863 | RAE: 2.1417 | Correlation: 0.9315999746322632
INFO:training:Epoch: 70 | Training Loss: 82664.32347581489 | MAE: 790803.9752 | MSE: 1197824883297.075 | RMSE: 671.5342 | RSE: 8.9932 | RAE: 3.7488 | Correlation: 0.9315999746322632
INFO:training:Epoch: 71 | Training Loss: 82790.93084161932 | MAE: 792989.6843 | MSE: 1194661417314.0952 | RMSE: 672.4397 | RSE: 14.477 | RAE: 5.1611 | Correlation: 0.9315999746322632
INFO:training:Epoch: 72 | Training Loss: 84020.4095967124 | MAE: 791447.6702 | MSE: 1195977943993.9592 | RMSE: 671.7794 | RSE: 11.2661 | RAE: 4.3275 | Correlation: 0.9315999746322632
INFO:training:Epoch: 73 | Training Loss: 84077.95306542501 | MAE: 792091.4765 | MSE: 1195242607721.517 | RMSE: 671.9162 | RSE: 4.0288 | RAE: 2.4924 | Correlation: 0.9315999746322632
INFO:training:Epoch: 74 | Training Loss: 84583.79781651839 | MAE: 793249.3754 | MSE: 1191291587004.5034 | RMSE: 672.5241 | RSE: 15.0261 | RAE: 5.3032 | Correlation: 0.9315999746322632
INFO:training:Epoch: 75 | Training Loss: 81751.5328713741 | MAE: 790615.729 | MSE: 1194715087172.0544 | RMSE: 671.4467 | RSE: 7.7636 | RAE: 3.4386 | Correlation: 0.9315999746322632
INFO:training:Epoch: 76 | Training Loss: 83530.44261410362 | MAE: 791992.8672 | MSE: 1196445801563.3435 | RMSE: 671.8964 | RSE: 4.0941 | RAE: 2.5101 | Correlation: 0.9315999746322632
INFO:training:Epoch: 77 | Training Loss: 80820.5049143522 | MAE: 791186.7994 | MSE: 1196704927738.9116 | RMSE: 671.6364 | RSE: 5.2102 | RAE: 2.8036 | Correlation: 0.9315999746322632
INFO:training:Epoch: 78 | Training Loss: 83321.16212339264 | MAE: 791706.3448 | MSE: 1195051360135.8503 | RMSE: 671.8834 | RSE: 11.9538 | RAE: 4.5041 | Correlation: 0.9315999746322632
INFO:training:Epoch: 79 | Training Loss: 82918.55935070275 | MAE: 790631.0936 | MSE: 1195265763596.653 | RMSE: 671.4525 | RSE: 7.2097 | RAE: 3.3008 | Correlation: 0.9315999746322632
