INFO:training:Epoch: 69 | Training Loss: 125076.03171875 | MAE: 4122625.9453 | MSE: 5633057636813.714 | RMSE: 1116.0955 | RSE: 4.5311 | RAE: 2.0242 | Correlation: 0.9243999719619751
INFO:training:Epoch: 70 | Training Loss: 129292.246875 | MAE: 4130288.1557 | MSE: 5625574100873.143 | RMSE: 1117.2411 | RSE: 6.0493 | RAE: 2.4464 | Correlation: 0.9243000149726868
INFO:training:Epoch: 71 | Training Loss: 124761.45515625 | MAE: 4116467.1699 | MSE: 5638537224818.286 | RMSE: 1115.4748 | RSE: 3.6864 | RAE: 1.7974 | Correlation: 0.9243999719619751
INFO:training:Epoch: 72 | Training Loss: 123602.65796875 | MAE: 4116557.4478 | MSE: 5634266315766.857 | RMSE: 1115.7103 | RSE: 4.3439 | RAE: 1.9719 | Correlation: 0.9243000149726868
INFO:training:Epoch: 73 | Training Loss: 128234.75984375 | MAE: 4113608.3753 | MSE: 5644784126891.429 | RMSE: 1115.0668 | RSE: 2.7081 | RAE: 1.5355 | Correlation: 0.9243000149726868
INFO:training:Epoch: 74 | Training Loss: 129208.761875 | MAE: 4113541.2866 | MSE: 5635557342112.0 | RMSE: 1115.4185 | RSE: 4.0421 | RAE: 1.8908 | Correlation: 0.9243000149726868
INFO:training:Epoch: 75 | Training Loss: 125594.767265625 | MAE: 4111342.8786 | MSE: 5637140858224.0 | RMSE: 1115.2465 | RSE: 3.8614 | RAE: 1.8421 | Correlation: 0.9243000149726868
INFO:training:Epoch: 76 | Training Loss: 124644.72203125 | MAE: 4158977.3455 | MSE: 5668203122882.571 | RMSE: 1117.6944 | RSE: 1.3858 | RAE: 1.1998 | Correlation: 0.9243999719619751
INFO:training:Epoch: 77 | Training Loss: 125948.03453125 | MAE: 4113113.6581 | MSE: 5650031731092.571 | RMSE: 1114.9275 | RSE: 2.1018 | RAE: 1.3758 | Correlation: 0.9243000149726868
INFO:training:Epoch: 78 | Training Loss: 128622.7959375 | MAE: 4151980.4978 | MSE: 5665718230882.929 | RMSE: 1117.2396 | RSE: 1.324 | RAE: 1.1677 | Correlation: 0.9243000149726868
INFO:training:Epoch: 79 | Training Loss: 127023.89296875 | MAE: 4128911.0006 | MSE: 5620693787858.286 | RMSE: 1117.7298 | RSE: 6.9709 | RAE: 2.7114 | Correlation: 0.9241999983787537
INFO:training:Epoch: 80 | Training Loss: 130937.175625 | MAE: 4113478.3975 | MSE: 5651756767654.286 | RMSE: 1114.8948 | RSE: 1.7971 | RAE: 1.2957 | Correlation: 0.9243000149726868
INFO:training:Epoch: 81 | Training Loss: 128823.4128125 | MAE: 4130120.8002 | MSE: 5619343850560.0 | RMSE: 1117.9202 | RSE: 7.1814 | RAE: 2.7727 | Correlation: 0.9241999983787537
