INFO:training:Epoch: 59 | Training Loss: 0.016781709862477852 | MAE: 0.6095 | MSE: 0.1723 | RMSE: 0.4516 | RSE: 2.5505 | RAE: 1.6109 | Correlation: 0.9315000176429749
INFO:training:Epoch: 60 | Training Loss: 0.016698958264155822 | MAE: 0.6097 | MSE: 0.1723 | RMSE: 0.4517 | RSE: 2.2716 | RAE: 1.5332 | Correlation: 0.9315000176429749
INFO:training:Epoch: 61 | Training Loss: 0.016200434999032454 | MAE: 0.6093 | MSE: 0.1723 | RMSE: 0.4516 | RSE: 2.4399 | RAE: 1.5793 | Correlation: 0.9315000176429749
INFO:training:Epoch: 62 | Training Loss: 0.016576298755226714 | MAE: 0.6094 | MSE: 0.1723 | RMSE: 0.4516 | RSE: 2.3205 | RAE: 1.5457 | Correlation: 0.9315000176429749
INFO:training:Epoch: 63 | Training Loss: 0.0167158047358195 | MAE: 0.6092 | MSE: 0.1723 | RMSE: 0.4516 | RSE: 2.3572 | RAE: 1.5556 | Correlation: 0.9315000176429749
INFO:training:Epoch: 64 | Training Loss: 0.016724150560118934 | MAE: 0.609 | MSE: 0.1723 | RMSE: 0.4515 | RSE: 2.4294 | RAE: 1.5754 | Correlation: 0.9315000176429749
INFO:training:Epoch: 65 | Training Loss: 0.01655202349026998 | MAE: 0.609 | MSE: 0.1723 | RMSE: 0.4515 | RSE: 2.2567 | RAE: 1.5264 | Correlation: 0.9314000010490417
INFO:training:Epoch: 66 | Training Loss: 0.016458618920860868 | MAE: 0.6089 | MSE: 0.1723 | RMSE: 0.4515 | RSE: 2.2727 | RAE: 1.5304 | Correlation: 0.9314000010490417
INFO:training:Epoch: 67 | Training Loss: 0.016674475010597344 | MAE: 0.6087 | MSE: 0.1723 | RMSE: 0.4515 | RSE: 2.3309 | RAE: 1.5458 | Correlation: 0.9314000010490417
INFO:training:Epoch: 68 | Training Loss: 0.016569480019988436 | MAE: 0.6086 | MSE: 0.1723 | RMSE: 0.4514 | RSE: 2.3561 | RAE: 1.5526 | Correlation: 0.9314000010490417
INFO:training:Epoch: 69 | Training Loss: 0.016514921007734357 | MAE: 0.6084 | MSE: 0.1723 | RMSE: 0.4514 | RSE: 2.5008 | RAE: 1.5928 | Correlation: 0.9314000010490417
INFO:training:Epoch: 70 | Training Loss: 0.016555456668138503 | MAE: 0.6087 | MSE: 0.1724 | RMSE: 0.4514 | RSE: 2.1433 | RAE: 1.4931 | Correlation: 0.9314000010490417
INFO:training:Epoch: 71 | Training Loss: 0.016671760231256483 | MAE: 0.6083 | MSE: 0.1723 | RMSE: 0.4514 | RSE: 2.3291 | RAE: 1.5441 | Correlation: 0.9314000010490417
INFO:training:Epoch: 72 | Training Loss: 0.016762991547584535 | MAE: 0.6083 | MSE: 0.1723 | RMSE: 0.4514 | RSE: 2.4338 | RAE: 1.5739 | Correlation: 0.9314000010490417
INFO:training:Epoch: 73 | Training Loss: 0.01655906808195692 | MAE: 0.6084 | MSE: 0.1723 | RMSE: 0.4514 | RSE: 2.2322 | RAE: 1.5177 | Correlation: 0.9314000010490417
INFO:training:Epoch: 74 | Training Loss: 0.0166124456579035 | MAE: 0.6082 | MSE: 0.1723 | RMSE: 0.4514 | RSE: 2.2513 | RAE: 1.5224 | Correlation: 0.9312999844551086
INFO:training:Epoch: 75 | Training Loss: 0.016583928872238505 | MAE: 0.608 | MSE: 0.1723 | RMSE: 0.4513 | RSE: 2.3461 | RAE: 1.5479 | Correlation: 0.9312999844551086
INFO:training:Epoch: 76 | Training Loss: 0.01676290331464825 | MAE: 0.6083 | MSE: 0.1724 | RMSE: 0.4514 | RSE: 2.1367 | RAE: 1.4901 | Correlation: 0.9314000010490417
INFO:training:Epoch: 77 | Training Loss: 0.016466959624579457 | MAE: 0.6077 | MSE: 0.1723 | RMSE: 0.4512 | RSE: 2.3644 | RAE: 1.5519 | Correlation: 0.9312999844551086
