INFO:training:Epoch: 51 | Training Loss: 146880.43717948717 | MAE: 4242844.995 | MSE: 5185427156054.857 | RMSE: 1116.0585 | RSE: 3.4628 | RAE: 2.0809 | Correlation: 0.8409000039100647
INFO:training:Epoch: 52 | Training Loss: 147210.15865384616 | MAE: 4231631.1705 | MSE: 5174282046706.286 | RMSE: 1115.2508 | RSE: 4.2424 | RAE: 2.3023 | Correlation: 0.84170001745224
INFO:training:Epoch: 53 | Training Loss: 148453.46137820513 | MAE: 4229820.6889 | MSE: 5173340679005.714 | RMSE: 1115.123 | RSE: 4.1702 | RAE: 2.2805 | Correlation: 0.8425999879837036
INFO:training:Epoch: 54 | Training Loss: 152120.6064102564 | MAE: 4234050.7994 | MSE: 5177755063280.0 | RMSE: 1115.3827 | RSE: 3.552 | RAE: 2.1034 | Correlation: 0.8436999917030334
INFO:training:Epoch: 55 | Training Loss: 149133.79743589743 | MAE: 4217483.9657 | MSE: 5160789247296.0 | RMSE: 1114.2206 | RSE: 4.7275 | RAE: 2.4408 | Correlation: 0.8453999757766724
INFO:training:Epoch: 56 | Training Loss: 145376.29567307694 | MAE: 4204533.5809 | MSE: 5136992120338.286 | RMSE: 1113.5969 | RSE: 6.9985 | RAE: 3.1221 | Correlation: 0.8457000255584717
INFO:training:Epoch: 57 | Training Loss: 144721.7483974359 | MAE: 4202551.6083 | MSE: 5131758839250.286 | RMSE: 1113.515 | RSE: 7.4811 | RAE: 3.273 | Correlation: 0.8461999893188477
INFO:training:Epoch: 58 | Training Loss: 147638.35 | MAE: 4200932.7902 | MSE: 5118366143725.714 | RMSE: 1113.5135 | RSE: 8.7003 | RAE: 3.6577 | Correlation: 0.847100019454956
INFO:training:Epoch: 59 | Training Loss: 146588.10608974358 | MAE: 4196126.404 | MSE: 5115658740224.0 | RMSE: 1113.1684 | RSE: 8.6168 | RAE: 3.6302 | Correlation: 0.8490999937057495
INFO:training:Epoch: 60 | Training Loss: 148773.89807692307 | MAE: 4195223.1429 | MSE: 5111288302646.857 | RMSE: 1113.2155 | RSE: 9.0562 | RAE: 3.769 | Correlation: 0.849399983882904
INFO:training:Epoch: 61 | Training Loss: 146446.91955128204 | MAE: 4213286.0776 | MSE: 5163829818530.286 | RMSE: 1113.9276 | RSE: 3.227 | RAE: 2.0033 | Correlation: 0.8525999784469604
INFO:training:Epoch: 62 | Training Loss: 146784.05128205128 | MAE: 4218975.4897 | MSE: 5168507336819.429 | RMSE: 1114.356 | RSE: 2.7055 | RAE: 1.8547 | Correlation: 0.8537999987602234
INFO:training:Epoch: 63 | Training Loss: 144756.34487179486 | MAE: 4241599.0747 | MSE: 5179904265306.143 | RMSE: 1116.0513 | RSE: 1.7991 | RAE: 1.5784 | Correlation: 0.8555999994277954
INFO:training:Epoch: 64 | Training Loss: 147756.6610576923 | MAE: 4176216.8373 | MSE: 5114019025362.286 | RMSE: 1111.6773 | RSE: 7.3616 | RAE: 3.2291 | Correlation: 0.85589998960495
INFO:training:Epoch: 65 | Training Loss: 140381.7469551282 | MAE: 4177926.6549 | MSE: 5129617827387.429 | RMSE: 1111.5809 | RSE: 5.4741 | RAE: 2.6503 | Correlation: 0.8571000099182129
INFO:training:Epoch: 66 | Training Loss: 146839.2394230769 | MAE: 4177084.7009 | MSE: 5131139172205.714 | RMSE: 1111.4624 | RSE: 5.0672 | RAE: 2.5287 | Correlation: 0.858299970626831
INFO:training:Epoch: 67 | Training Loss: 144543.12740384616 | MAE: 4195439.6596 | MSE: 5151408139993.143 | RMSE: 1112.6645 | RSE: 2.8174 | RAE: 1.8795 | Correlation: 0.8607000112533569
INFO:training:Epoch: 68 | Training Loss: 148494.76666666666 | MAE: 4192050.3777 | MSE: 5148657918704.0 | RMSE: 1112.4061 | RSE: 2.8064 | RAE: 1.8752 | Correlation: 0.8616999983787537
INFO:training:Epoch: 69 | Training Loss: 147011.00320512822 | MAE: 4157084.911 | MSE: 5100115315556.571 | RMSE: 1110.321 | RSE: 7.3507 | RAE: 3.2212 | Correlation: 0.8621000051498413
INFO:training:Epoch: 70 | Training Loss: 136883.99759615384 | MAE: 4155878.5536 | MSE: 5111208094262.857 | RMSE: 1110.132 | RSE: 5.955 | RAE: 2.7882 | Correlation: 0.863099992275238
INFO:training:Epoch: 71 | Training Loss: 144348.62259615384 | MAE: 4153865.5109 | MSE: 5111058420946.286 | RMSE: 1109.9437 | RSE: 5.7266 | RAE: 2.7188 | Correlation: 0.8640000224113464
INFO:training:Epoch: 72 | Training Loss: 147062.2673076923 | MAE: 4152376.481 | MSE: 5074960676644.571 | RMSE: 1110.3901 | RSE: 9.6689 | RAE: 3.9539 | Correlation: 0.8644000291824341
INFO:training:Epoch: 73 | Training Loss: 145343.3919871795 | MAE: 4148890.6822 | MSE: 5110210417106.286 | RMSE: 1109.5608 | RSE: 5.3697 | RAE: 2.6104 | Correlation: 0.866100013256073
INFO:training:Epoch: 74 | Training Loss: 142884.61987179486 | MAE: 4197276.0903 | MSE: 5149279242629.714 | RMSE: 1112.8854 | RSE: 1.7934 | RAE: 1.5659 | Correlation: 0.8682000041007996
INFO:training:Epoch: 75 | Training Loss: 142208.9362179487 | MAE: 4144576.6607 | MSE: 5110827927707.429 | RMSE: 1109.2233 | RSE: 4.8142 | RAE: 2.4438 | Correlation: 0.8683000206947327
INFO:training:Epoch: 76 | Training Loss: 145873.6746794872 | MAE: 4136025.3544 | MSE: 5071796702637.714 | RMSE: 1109.2245 | RSE: 9.0585 | RAE: 3.7559 | Correlation: 0.8687999844551086
INFO:training:Epoch: 77 | Training Loss: 141331.48958333334 | MAE: 4170793.6147 | MSE: 5135388474908.0 | RMSE: 1111.0214 | RSE: 2.242 | RAE: 1.7051 | Correlation: 0.8708999752998352
INFO:training:Epoch: 78 | Training Loss: 142026.89631410257 | MAE: 4220478.1559 | MSE: 5156544538852.786 | RMSE: 1114.9939 | RSE: 1.6827 | RAE: 1.546 | Correlation: 0.871999979019165
INFO:training:Epoch: 79 | Training Loss: 137753.6875 | MAE: 4128674.2567 | MSE: 5065535928256.0 | RMSE: 1108.8219 | RSE: 9.2918 | RAE: 3.8283 | Correlation: 0.8708999752998352
INFO:training:Epoch: 80 | Training Loss: 140274.55929487178 | MAE: 4168148.0559 | MSE: 5132934575185.714 | RMSE: 1110.8922 | RSE: 1.979 | RAE: 1.6234 | Correlation: 0.8733999729156494
INFO:training:Epoch: 81 | Training Loss: 142318.5392628205 | MAE: 4129835.9071 | MSE: 5107746026601.143 | RMSE: 1108.242 | RSE: 3.7287 | RAE: 2.1197 | Correlation: 0.8745999932289124
INFO:training:Epoch: 82 | Training Loss: 144026.61810897436 | MAE: 4115839.445 | MSE: 5092238255979.429 | RMSE: 1107.3877 | RSE: 5.0769 | RAE: 2.5128 | Correlation: 0.8751000165939331
INFO:training:Epoch: 83 | Training Loss: 143885.5483974359 | MAE: 4145137.7289 | MSE: 5119836553314.857 | RMSE: 1109.3054 | RSE: 2.3163 | RAE: 1.7182 | Correlation: 0.8763999938964844
INFO:training:Epoch: 84 | Training Loss: 139260.0107371795 | MAE: 4128257.8503 | MSE: 5109021473710.857 | RMSE: 1108.1334 | RSE: 3.1117 | RAE: 1.9418 | Correlation: 0.8766999840736389
INFO:training:Epoch: 85 | Training Loss: 139165.8815705128 | MAE: 4126857.284 | MSE: 5108646265834.857 | RMSE: 1108.0656 | RSE: 3.1123 | RAE: 1.9414 | Correlation: 0.8769999742507935
INFO:training:Epoch: 86 | Training Loss: 133929.42387820513 | MAE: 4102844.704 | MSE: 5069545870290.286 | RMSE: 1106.8363 | RSE: 7.2568 | RAE: 3.1782 | Correlation: 0.8765000104904175
INFO:training:Epoch: 87 | Training Loss: 146370.4828525641 | MAE: 4097835.6314 | MSE: 5074780563076.571 | RMSE: 1106.4115 | RSE: 6.2738 | RAE: 2.8694 | Correlation: 0.8779000043869019
INFO:training:Epoch: 88 | Training Loss: 138259.60673076924 | MAE: 4115843.9092 | MSE: 5102066439683.429 | RMSE: 1107.3171 | RSE: 3.0662 | RAE: 1.9245 | Correlation: 0.8795999884605408
INFO:training:Epoch: 89 | Training Loss: 137409.4608974359 | MAE: 4090424.0095 | MSE: 5064135268507.429 | RMSE: 1105.9799 | RSE: 7.0278 | RAE: 3.1031 | Correlation: 0.8794999718666077
INFO:training:Epoch: 90 | Training Loss: 141901.88253205127 | MAE: 4097764.3485 | MSE: 5087464830299.429 | RMSE: 1106.2216 | RSE: 4.372 | RAE: 2.2979 | Correlation: 0.8799999952316284
INFO:training:Epoch: 91 | Training Loss: 138985.3389423077 | MAE: 4155576.6141 | MSE: 5122960979692.429 | RMSE: 1110.3775 | RSE: 1.5471 | RAE: 1.4182 | Correlation: 0.881600022315979
INFO:training:Epoch: 92 | Training Loss: 136946.5375 | MAE: 4093979.589 | MSE: 5087101065926.857 | RMSE: 1105.8638 | RSE: 3.626 | RAE: 2.0782 | Correlation: 0.8823999762535095
INFO:training:Epoch: 93 | Training Loss: 144701.36201923076 | MAE: 4085372.7799 | MSE: 5079451852539.429 | RMSE: 1105.3342 | RSE: 4.2796 | RAE: 2.267 | Correlation: 0.8828999996185303
INFO:training:Epoch: 94 | Training Loss: 138926.6173076923 | MAE: 4086236.7176 | MSE: 5082071847612.571 | RMSE: 1105.3739 | RSE: 3.8583 | RAE: 2.1435 | Correlation: 0.883400022983551
INFO:training:Epoch: 95 | Training Loss: 137680.5857371795 | MAE: 4092385.4184 | MSE: 5088480258475.429 | RMSE: 1105.7598 | RSE: 3.0997 | RAE: 1.926 | Correlation: 0.8840000033378601
INFO:training:Epoch: 96 | Training Loss: 142567.20048076924 | MAE: 4070491.0739 | MSE: 5066033681499.429 | RMSE: 1104.4498 | RSE: 5.1883 | RAE: 2.5318 | Correlation: 0.8845000267028809
INFO:training:Epoch: 97 | Training Loss: 133861.8737179487 | MAE: 4065023.8086 | MSE: 5058245794450.286 | RMSE: 1104.2117 | RSE: 5.9607 | RAE: 2.7646 | Correlation: 0.8848999738693237
INFO:training:Epoch: 98 | Training Loss: 137111.82708333334 | MAE: 4061129.3424 | MSE: 5054833230125.714 | RMSE: 1103.9328 | RSE: 6.0339 | RAE: 2.7861 | Correlation: 0.8855999708175659
INFO:training:Epoch: 99 | Training Loss: 139453.20112179487 | MAE: 4058531.5653 | MSE: 5044652898294.857 | RMSE: 1103.8829 | RSE: 7.1266 | RAE: 3.1266 | Correlation: 0.8859000205993652
INFO:training:Epoch: 100 | Training Loss: 139280.80689102566 | MAE: 4053941.7843 | MSE: 5048825840265.143 | RMSE: 1103.4616 | RSE: 6.2371 | RAE: 2.8471 | Correlation: 0.886900007724762
