INFO:training:Epoch: 55 | Training Loss: 436823.0431898585 | MAE: 2170165.0328 | MSE: 3828763136073.143 | RMSE: 1092.1611 | RSE: 58.6214 | RAE: 12.6635 | Correlation: 0.7856000065803528
INFO:training:Epoch: 56 | Training Loss: 443602.7497051887 | MAE: 2198608.3428 | MSE: 3554548704333.4966 | RMSE: 1093.8706 | RSE: 56.7781 | RAE: 12.3751 | Correlation: 0.7886999845504761
INFO:training:Epoch: 57 | Training Loss: 433806.5849793632 | MAE: 2073841.2595 | MSE: 3419099681291.102 | RMSE: 1068.1977 | RSE: 49.2081 | RAE: 10.7208 | Correlation: 0.7871999740600586
INFO:training:Epoch: 58 | Training Loss: 443068.21248525946 | MAE: 2278168.7163 | MSE: 3799763069321.251 | RMSE: 1113.4938 | RSE: 57.5603 | RAE: 12.3327 | Correlation: 0.7875000238418579
INFO:training:Epoch: 59 | Training Loss: 420626.032134434 | MAE: 2098147.5354 | MSE: 3541019353369.3604 | RMSE: 1075.5612 | RSE: 58.1209 | RAE: 11.7813 | Correlation: 0.7879999876022339
INFO:training:Epoch: 60 | Training Loss: 420069.3421285377 | MAE: 2113595.8469 | MSE: 3609901303087.021 | RMSE: 1080.1118 | RSE: 48.3836 | RAE: 12.2897 | Correlation: 0.7860999703407288
INFO:training:Epoch: 61 | Training Loss: 467887.2752800708 | MAE: 2150141.7533 | MSE: 3773899482114.612 | RMSE: 1090.4464 | RSE: 56.9514 | RAE: 12.133 | Correlation: 0.7860000133514404
INFO:training:Epoch: 62 | Training Loss: 438370.1373820755 | MAE: 2370441.3488 | MSE: 4073454273127.619 | RMSE: 1137.4526 | RSE: 58.576 | RAE: 13.6883 | Correlation: 0.7853000164031982
INFO:training:Epoch: 63 | Training Loss: 402196.0176149764 | MAE: 2195701.9533 | MSE: 3911700053921.959 | RMSE: 1100.1576 | RSE: 52.779 | RAE: 11.5647 | Correlation: 0.7846999764442444
INFO:training:Epoch: 64 | Training Loss: 396904.9855542453 | MAE: 2119696.0944 | MSE: 3483985499610.1226 | RMSE: 1080.1762 | RSE: 46.8792 | RAE: 10.7732 | Correlation: 0.7879999876022339
INFO:training:Epoch: 65 | Training Loss: 412493.51348761795 | MAE: 2118140.2889 | MSE: 3878898465845.9863 | RMSE: 1085.3021 | RSE: 51.1483 | RAE: 12.0065 | Correlation: 0.7853999733924866
INFO:training:Epoch: 66 | Training Loss: 401015.03161851416 | MAE: 2262754.5634 | MSE: 3996390313111.946 | RMSE: 1115.4855 | RSE: 61.388 | RAE: 13.1022 | Correlation: 0.7854999899864197
INFO:training:Epoch: 67 | Training Loss: 381307.29974941036 | MAE: 2050662.1311 | MSE: 3385696364015.0205 | RMSE: 1065.9797 | RSE: 44.8977 | RAE: 9.6827 | Correlation: 0.7870000004768372
INFO:training:Epoch: 68 | Training Loss: 400603.1520857901 | MAE: 2292426.2519 | MSE: 3933103506000.109 | RMSE: 1119.9071 | RSE: 56.5393 | RAE: 12.1185 | Correlation: 0.7868000268936157
INFO:training:Epoch: 69 | Training Loss: 434965.7267836085 | MAE: 2218127.4484 | MSE: 4020254756583.619 | RMSE: 1106.2919 | RSE: 61.2615 | RAE: 12.55 | Correlation: 0.7853000164031982
INFO:training:Epoch: 70 | Training Loss: 406104.4938826651 | MAE: 2405614.3095 | MSE: 4129539732041.143 | RMSE: 1142.7082 | RSE: 66.5381 | RAE: 14.7374 | Correlation: 0.7861999869346619
INFO:training:Epoch: 71 | Training Loss: 418751.8542895047 | MAE: 2215958.8297 | MSE: 3921384026958.1494 | RMSE: 1104.124 | RSE: 54.3867 | RAE: 11.0149 | Correlation: 0.7840999960899353
INFO:training:Epoch: 72 | Training Loss: 368304.575103184 | MAE: 2521812.5323 | MSE: 4470409964934.966 | RMSE: 1170.8836 | RSE: 67.2545 | RAE: 15.2549 | Correlation: 0.7835999727249146
INFO:training:Epoch: 73 | Training Loss: 421138.805571934 | MAE: 2012614.4606 | MSE: 3249412357901.932 | RMSE: 1056.2621 | RSE: 40.8659 | RAE: 8.8819 | Correlation: 0.7889999747276306
INFO:training:Epoch: 74 | Training Loss: 352385.29779628536 | MAE: 1962739.0015 | MSE: 3221761592909.279 | RMSE: 1045.9441 | RSE: 45.6727 | RAE: 9.4227 | Correlation: 0.7875000238418579
INFO:training:Epoch: 75 | Training Loss: 401011.1130601415 | MAE: 2065404.0269 | MSE: 3524174084474.7754 | RMSE: 1072.4391 | RSE: 52.9577 | RAE: 11.0673 | Correlation: 0.785099983215332
INFO:training:Epoch: 76 | Training Loss: 366389.2734006486 | MAE: 2286127.2127 | MSE: 4292786212184.5986 | RMSE: 1124.7375 | RSE: 66.2836 | RAE: 12.8824 | Correlation: 0.7827000021934509
