INFO:training:Epoch: 61 | Training Loss: 73090.918359375 | MAE: 772484.5661 | MSE: 1299348423853.8264 | RMSE: 668.9739 | RSE: 6.1908 | RAE: 3.0842 | Correlation: 0.8998000025749207
INFO:training:Epoch: 62 | Training Loss: 66910.95859843215 | MAE: 822533.0073 | MSE: 1342923810556.2993 | RMSE: 687.3727 | RSE: 31.7977 | RAE: 10.3871 | Correlation: 0.888700008392334
INFO:training:Epoch: 63 | Training Loss: 67278.75618578767 | MAE: 785989.4875 | MSE: 1273229215994.8486 | RMSE: 673.3119 | RSE: 14.9589 | RAE: 5.4852 | Correlation: 0.8899000287055969
INFO:training:Epoch: 64 | Training Loss: 66610.18804714255 | MAE: 781764.4001 | MSE: 1300633195006.8708 | RMSE: 672.1379 | RSE: 9.6058 | RAE: 3.9551 | Correlation: 0.8931000232696533
INFO:training:Epoch: 65 | Training Loss: 65872.52155928938 | MAE: 777189.0861 | MSE: 1315064750499.7603 | RMSE: 671.298 | RSE: 4.104 | RAE: 2.6049 | Correlation: 0.8902999758720398
INFO:training:Epoch: 66 | Training Loss: 70463.89475733091 | MAE: 821402.1478 | MSE: 1314303065240.5986 | RMSE: 687.6743 | RSE: 33.2975 | RAE: 10.954 | Correlation: 0.8945000171661377
INFO:training:Epoch: 67 | Training Loss: 69234.78212623074 | MAE: 798506.3056 | MSE: 1292549404057.2517 | RMSE: 678.6201 | RSE: 25.7442 | RAE: 8.628 | Correlation: 0.8978999853134155
INFO:training:Epoch: 68 | Training Loss: 68321.49118150685 | MAE: 784597.7035 | MSE: 1292594644409.551 | RMSE: 673.3807 | RSE: 15.923 | RAE: 5.733 | Correlation: 0.8960999846458435
INFO:training:Epoch: 69 | Training Loss: 68995.66014421018 | MAE: 788816.7098 | MSE: 1297298458624.4897 | RMSE: 674.4866 | RSE: 11.6558 | RAE: 4.5354 | Correlation: 0.897599995136261
INFO:training:Epoch: 70 | Training Loss: 68242.56553737693 | MAE: 802591.1222 | MSE: 1325148016762.1768 | RMSE: 681.1317 | RSE: 22.5374 | RAE: 7.8838 | Correlation: 0.8934999704360962
INFO:training:Epoch: 71 | Training Loss: 67528.75255244007 | MAE: 844223.241 | MSE: 1311509925826.7212 | RMSE: 696.8302 | RSE: 49.1985 | RAE: 15.4638 | Correlation: 0.892799973487854
INFO:training:Epoch: 72 | Training Loss: 69313.27518260381 | MAE: 825884.5002 | MSE: 1280497366708.027 | RMSE: 689.5856 | RSE: 44.8942 | RAE: 14.0627 | Correlation: 0.8899999856948853
INFO:training:Epoch: 73 | Training Loss: 70793.05887200343 | MAE: 795435.0355 | MSE: 1272760227843.2874 | RMSE: 676.7222 | RSE: 16.2694 | RAE: 5.8566 | Correlation: 0.8881000280380249
INFO:training:Epoch: 74 | Training Loss: 63251.90828205265 | MAE: 776794.091 | MSE: 1291829726744.313 | RMSE: 670.9742 | RSE: 7.512 | RAE: 3.4157 | Correlation: 0.896399974822998
INFO:training:Epoch: 75 | Training Loss: 68227.25677975171 | MAE: 775754.0431 | MSE: 1290096494884.6257 | RMSE: 670.625 | RSE: 15.2811 | RAE: 5.6223 | Correlation: 0.894599974155426
INFO:training:Epoch: 76 | Training Loss: 66815.15687740796 | MAE: 784753.966 | MSE: 1284595097093.4695 | RMSE: 674.7115 | RSE: 22.5914 | RAE: 7.7839 | Correlation: 0.892799973487854
INFO:training:Epoch: 77 | Training Loss: 66918.99492254388 | MAE: 785036.3555 | MSE: 1250023347137.3877 | RMSE: 673.1504 | RSE: 17.7275 | RAE: 6.1778 | Correlation: 0.8942999839782715
INFO:training:Epoch: 78 | Training Loss: 66229.42306694135 | MAE: 797469.3558 | MSE: 1235829854418.8298 | RMSE: 678.0743 | RSE: 35.2676 | RAE: 11.3651 | Correlation: 0.8934999704360962
INFO:training:Epoch: 79 | Training Loss: 69236.38662042488 | MAE: 779562.4724 | MSE: 1317094180714.5305 | RMSE: 672.9793 | RSE: 9.9196 | RAE: 4.3455 | Correlation: 0.8938000202178955
INFO:training:Epoch: 80 | Training Loss: 69637.72945339255 | MAE: 759444.6426 | MSE: 1255315487245.5918 | RMSE: 665.1733 | RSE: 8.9159 | RAE: 3.7993 | Correlation: 0.8909000158309937
INFO:training:Epoch: 81 | Training Loss: 68222.06738415026 | MAE: 808145.7111 | MSE: 1287343646033.973 | RMSE: 680.9017 | RSE: 17.7731 | RAE: 6.1574 | Correlation: 0.8928999900817871
INFO:training:Epoch: 82 | Training Loss: 66955.47727284889 | MAE: 793025.6793 | MSE: 1286392595697.6667 | RMSE: 677.0021 | RSE: 11.6517 | RAE: 4.5225 | Correlation: 0.8952000141143799
INFO:training:Epoch: 83 | Training Loss: 66482.86415079195 | MAE: 751742.7233 | MSE: 1233723141865.8367 | RMSE: 662.8398 | RSE: 7.2591 | RAE: 3.5247 | Correlation: 0.8974000215530396
INFO:training:Epoch: 84 | Training Loss: 67764.6697760595 | MAE: 760410.4052 | MSE: 1230055689555.3198 | RMSE: 664.2012 | RSE: 14.5091 | RAE: 5.3839 | Correlation: 0.8981000185012817
INFO:training:Epoch: 85 | Training Loss: 64811.087608358306 | MAE: 778097.22 | MSE: 1200791210263.9456 | RMSE: 669.478 | RSE: 17.4359 | RAE: 6.152 | Correlation: 0.8985000252723694
INFO:training:Epoch: 86 | Training Loss: 64769.920994755994 | MAE: 795870.2042 | MSE: 1283036600783.3945 | RMSE: 677.592 | RSE: 12.8067 | RAE: 4.8651 | Correlation: 0.8938999772071838
INFO:training:Epoch: 87 | Training Loss: 65227.94603689534 | MAE: 834463.9865 | MSE: 1248719575877.8774 | RMSE: 689.2961 | RSE: 36.5461 | RAE: 11.6143 | Correlation: 0.8959000110626221
INFO:training:Epoch: 88 | Training Loss: 66819.26934396404 | MAE: 792718.4514 | MSE: 1265647380243.8096 | RMSE: 677.7076 | RSE: 28.8527 | RAE: 9.5132 | Correlation: 0.8931999802589417
INFO:training:Epoch: 89 | Training Loss: 63921.88951867509 | MAE: 774077.6903 | MSE: 1232999244889.0884 | RMSE: 670.8312 | RSE: 21.3319 | RAE: 7.4064 | Correlation: 0.8992999792098999
INFO:training:Epoch: 90 | Training Loss: 67371.796924497 | MAE: 802152.731 | MSE: 1267874262600.7075 | RMSE: 680.2548 | RSE: 30.0839 | RAE: 9.7642 | Correlation: 0.8981999754905701
INFO:training:Epoch: 91 | Training Loss: 63573.14719338613 | MAE: 758336.8781 | MSE: 1226483313463.4014 | RMSE: 663.578 | RSE: 8.7061 | RAE: 3.7101 | Correlation: 0.8981999754905701
INFO:training:Epoch: 92 | Training Loss: 64463.20215913955 | MAE: 751671.7722 | MSE: 1247191912727.476 | RMSE: 662.793 | RSE: 10.5183 | RAE: 4.2902 | Correlation: 0.8956999778747559
INFO:training:Epoch: 93 | Training Loss: 68167.31364645762 | MAE: 764959.1072 | MSE: 1232542054881.1836 | RMSE: 666.7157 | RSE: 13.4938 | RAE: 5.0264 | Correlation: 0.8948000073432922
INFO:training:Epoch: 94 | Training Loss: 63764.83911333476 | MAE: 764887.7687 | MSE: 1275627769281.2246 | RMSE: 667.3494 | RSE: 12.1919 | RAE: 4.8382 | Correlation: 0.8953999876976013
INFO:training:Epoch: 95 | Training Loss: 63391.0675687607 | MAE: 785183.8124 | MSE: 1236599152414.2585 | RMSE: 674.8405 | RSE: 33.2651 | RAE: 10.7618 | Correlation: 0.896399974822998
INFO:training:Epoch: 96 | Training Loss: 66098.50064078553 | MAE: 784249.0693 | MSE: 1281932135335.1667 | RMSE: 673.2423 | RSE: 5.2886 | RAE: 2.8385 | Correlation: 0.8888999819755554
INFO:training:Epoch: 97 | Training Loss: 63895.104742348034 | MAE: 752448.7726 | MSE: 1252309525192.7976 | RMSE: 663.4296 | RSE: 4.5371 | RAE: 2.7376 | Correlation: 0.8966000080108643
INFO:training:Epoch: 98 | Training Loss: 65664.95328017979 | MAE: 766633.5117 | MSE: 1236125729206.2993 | RMSE: 666.7349 | RSE: 12.7035 | RAE: 4.7794 | Correlation: 0.8971999883651733
INFO:training:Epoch: 99 | Training Loss: 63755.124848164596 | MAE: 777028.9208 | MSE: 1231661431348.6802 | RMSE: 671.7095 | RSE: 29.5979 | RAE: 9.6911 | Correlation: 0.8942999839782715
INFO:training:Epoch: 100 | Training Loss: 64829.34292594178 | MAE: 749938.6898 | MSE: 1227075671386.4421 | RMSE: 661.118 | RSE: 5.8982 | RAE: 3.0342 | Correlation: 0.8942000269889832
