INFO:training:Epoch: 45 | Training Loss: 630268.3366745283 | MAE: 1593940.9114 | MSE: 2517620082301.3877 | RMSE: 949.0078 | RSE: 29.6082 | RAE: 9.4683 | Correlation: 0.7979999780654907
INFO:training:Epoch: 46 | Training Loss: 637770.7741008254 | MAE: 1482928.6007 | MSE: 2506663251528.5444 | RMSE: 921.5651 | RSE: 23.9078 | RAE: 7.2818 | Correlation: 0.7979000210762024
INFO:training:Epoch: 47 | Training Loss: 636176.573776533 | MAE: 1587084.5842 | MSE: 2513948494022.531 | RMSE: 946.1844 | RSE: 30.6463 | RAE: 9.7466 | Correlation: 0.7979000210762024
INFO:training:Epoch: 48 | Training Loss: 619360.2882517689 | MAE: 1454362.2107 | MSE: 2539578813650.939 | RMSE: 914.9922 | RSE: 24.2203 | RAE: 6.9907 | Correlation: 0.7976999878883362
INFO:training:Epoch: 49 | Training Loss: 594852.508696934 | MAE: 1472131.8864 | MSE: 2520750907842.177 | RMSE: 920.1073 | RSE: 25.7817 | RAE: 7.6208 | Correlation: 0.7979000210762024
INFO:training:Epoch: 50 | Training Loss: 616293.9215064859 | MAE: 1497400.0251 | MSE: 2556007312176.3267 | RMSE: 925.9646 | RSE: 26.3734 | RAE: 7.9407 | Correlation: 0.7975999712944031
INFO:training:Epoch: 51 | Training Loss: 603058.7081367924 | MAE: 1443428.674 | MSE: 2522477060166.095 | RMSE: 911.9408 | RSE: 21.8272 | RAE: 6.7242 | Correlation: 0.7980999946594238
INFO:training:Epoch: 52 | Training Loss: 623075.2663620283 | MAE: 1501219.4952 | MSE: 2437509803459.048 | RMSE: 925.3747 | RSE: 30.137 | RAE: 8.5666 | Correlation: 0.7989000082015991
INFO:training:Epoch: 53 | Training Loss: 607081.1440153302 | MAE: 1467178.1083 | MSE: 2622696352296.9253 | RMSE: 918.0196 | RSE: 18.9255 | RAE: 6.4848 | Correlation: 0.7979000210762024
INFO:training:Epoch: 54 | Training Loss: 593554.694870283 | MAE: 1562488.5589 | MSE: 2491755074661.2246 | RMSE: 940.3962 | RSE: 31.7898 | RAE: 9.3121 | Correlation: 0.79830002784729
INFO:training:Epoch: 55 | Training Loss: 578082.9719929246 | MAE: 1523707.5154 | MSE: 2493629306720.8706 | RMSE: 931.6399 | RSE: 34.2489 | RAE: 9.5127 | Correlation: 0.7983999848365784
INFO:training:Epoch: 56 | Training Loss: 586788.7143278302 | MAE: 1459734.7899 | MSE: 2537676912887.946 | RMSE: 916.9547 | RSE: 25.2481 | RAE: 7.2828 | Correlation: 0.7979999780654907
INFO:training:Epoch: 57 | Training Loss: 630282.1891214623 | MAE: 1485818.6008 | MSE: 2463297891596.626 | RMSE: 921.5289 | RSE: 27.9171 | RAE: 7.9437 | Correlation: 0.7986999750137329
INFO:training:Epoch: 58 | Training Loss: 563795.0211527123 | MAE: 1492104.3803 | MSE: 2505360544175.728 | RMSE: 924.499 | RSE: 28.1113 | RAE: 8.2348 | Correlation: 0.7980999946594238
INFO:training:Epoch: 59 | Training Loss: 600344.951356132 | MAE: 1456718.1179 | MSE: 2528804251699.592 | RMSE: 915.6871 | RSE: 25.3404 | RAE: 7.398 | Correlation: 0.7979999780654907
INFO:training:Epoch: 60 | Training Loss: 597294.5185731133 | MAE: 1501572.4435 | MSE: 2478310626306.2583 | RMSE: 926.1942 | RSE: 30.1363 | RAE: 8.5346 | Correlation: 0.79830002784729
INFO:training:Epoch: 61 | Training Loss: 580617.9766730543 | MAE: 1491847.5221 | MSE: 2469470188332.8438 | RMSE: 924.079 | RSE: 29.4827 | RAE: 8.286 | Correlation: 0.7982000112533569
INFO:training:Epoch: 62 | Training Loss: 599239.4008696934 | MAE: 1469832.1651 | MSE: 2427392467156.0273 | RMSE: 917.3438 | RSE: 26.5941 | RAE: 7.4512 | Correlation: 0.7986000180244446
INFO:training:Epoch: 63 | Training Loss: 588101.8346845519 | MAE: 1592722.3712 | MSE: 2455317103822.367 | RMSE: 946.1528 | RSE: 34.1959 | RAE: 10.0858 | Correlation: 0.7986000180244446
INFO:training:Epoch: 64 | Training Loss: 613505.1994398584 | MAE: 1459232.3881 | MSE: 2569615661624.381 | RMSE: 915.0144 | RSE: 21.4819 | RAE: 6.7634 | Correlation: 0.7975999712944031
INFO:training:Epoch: 65 | Training Loss: 585444.49609375 | MAE: 1487410.2468 | MSE: 2439135157689.2515 | RMSE: 921.9742 | RSE: 31.3652 | RAE: 8.337 | Correlation: 0.7986999750137329
INFO:training:Epoch: 66 | Training Loss: 586819.930571934 | MAE: 1467102.6063 | MSE: 2490144411891.265 | RMSE: 917.3017 | RSE: 31.0557 | RAE: 8.2558 | Correlation: 0.7982000112533569
INFO:training:Epoch: 67 | Training Loss: 559086.9447228773 | MAE: 1502830.6045 | MSE: 2445755358049.524 | RMSE: 925.5982 | RSE: 34.3874 | RAE: 9.0647 | Correlation: 0.7986000180244446
INFO:training:Epoch: 68 | Training Loss: 610623.0947081367 | MAE: 1562594.1825 | MSE: 2487422125696.4355 | RMSE: 940.7824 | RSE: 36.0732 | RAE: 10.1695 | Correlation: 0.7983999848365784
INFO:training:Epoch: 69 | Training Loss: 589495.1621462264 | MAE: 1527488.7292 | MSE: 2467743477360.109 | RMSE: 932.3974 | RSE: 35.9753 | RAE: 9.9844 | Correlation: 0.7986000180244446
INFO:training:Epoch: 70 | Training Loss: 571169.779481132 | MAE: 1438954.0829 | MSE: 2460188026009.796 | RMSE: 911.857 | RSE: 30.2901 | RAE: 8.2305 | Correlation: 0.798799991607666
INFO:training:Epoch: 71 | Training Loss: 569279.3297464623 | MAE: 1451532.0398 | MSE: 2469078409233.85 | RMSE: 914.8456 | RSE: 30.1321 | RAE: 8.7177 | Correlation: 0.798799991607666
INFO:training:Epoch: 72 | Training Loss: 593270.4180424528 | MAE: 1692533.9627 | MSE: 2498925474088.054 | RMSE: 971.1347 | RSE: 43.2102 | RAE: 13.0434 | Correlation: 0.7990000247955322
INFO:training:Epoch: 73 | Training Loss: 588560.2485259434 | MAE: 1492310.7068 | MSE: 2443092543081.143 | RMSE: 922.8096 | RSE: 35.6096 | RAE: 9.3267 | Correlation: 0.7986999750137329
INFO:training:Epoch: 74 | Training Loss: 548190.8909935141 | MAE: 1461997.7533 | MSE: 2475110619296.218 | RMSE: 917.0166 | RSE: 29.2862 | RAE: 8.7416 | Correlation: 0.7983999848365784
INFO:training:Epoch: 75 | Training Loss: 559724.0512971698 | MAE: 1467857.4543 | MSE: 2579772270019.9185 | RMSE: 918.2264 | RSE: 26.2125 | RAE: 7.9324 | Correlation: 0.7976999878883362
INFO:training:Epoch: 76 | Training Loss: 545627.4097877359 | MAE: 1476280.4784 | MSE: 2481595230807.5103 | RMSE: 920.2538 | RSE: 35.4427 | RAE: 9.4088 | Correlation: 0.7986999750137329
INFO:training:Epoch: 77 | Training Loss: 554171.3693985849 | MAE: 1458826.3899 | MSE: 2444658138564.5713 | RMSE: 915.8005 | RSE: 31.4051 | RAE: 8.778 | Correlation: 0.7989000082015991
INFO:training:Epoch: 78 | Training Loss: 557698.9809846698 | MAE: 1513834.3128 | MSE: 2512394133824.0 | RMSE: 930.04 | RSE: 36.3144 | RAE: 9.9717 | Correlation: 0.7980999946594238
INFO:training:Epoch: 79 | Training Loss: 573166.1786556604 | MAE: 1449061.0398 | MSE: 2505413884296.7075 | RMSE: 913.5223 | RSE: 29.9535 | RAE: 8.377 | Correlation: 0.7986999750137329
